DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_906F900E46A9CF3F68075285C26D3E08__1_0_13123_0, StartTime=2016.06.05-10.33.53, HierarchicalDDC=, DataSize=347, Duration=3.841780, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_07FA118F493599CFF05347B0196A35EC__1_0_13123_0, StartTime=2016.06.05-10.33.53, HierarchicalDDC=, DataSize=411, Duration=3.874682, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_6, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CEF9C678486BA6AC14F201BE7CA3D11D__1_0_13123_0, StartTime=2016.06.05-10.33.53, HierarchicalDDC=, DataSize=347, Duration=3.458116, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_869405D74EDD25310F56D8BF2972F870__1_0_13123_0, StartTime=2016.06.05-10.33.53, HierarchicalDDC=, DataSize=347, Duration=3.419477, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_7, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BC03AF884A94DCB102CE6C8B21FE21A6__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.622029, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_45AC66FA4B34F6C337E2BFB1050B4D96__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=411, Duration=3.271565, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3F3B7D35491E96FC15A22F88B5BC6E75__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.396235, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F70963864E72102E2D9BA6A01C0A395D__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.217235, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_8, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_369193844F817CE4CF2C3D9523D42DA5__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.506113, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3146B9B143F1D41BEB594CBD39FA123F__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=451, Duration=3.346428, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0B6BD7F34F948A99DBC6A5AC793390A6__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=2.996571, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_9, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2887EF6748202F2ABFED39BFD93FBC31__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=411, Duration=3.021628, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_10AD2B96469771FA52A41086FBF0E75B__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.176782, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_761FF4B242C8141C0D6588937A44D13F__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=3.073543, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_10, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B1FFFECC409168300D3D3799551E4E07__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=347, Duration=9.924576, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEF36B66492FD3AE210F70A42B6DAB00__1_0_13123_0, StartTime=2016.06.05-10.33.57, HierarchicalDDC=, DataSize=451, Duration=3.356993, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_15E6ED80419BF59057D342832B20BCD0__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=347, Duration=3.590934, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_894701AB42DD312BCD857A959230D360__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=411, Duration=3.826689, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_11, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F29B7B874228C73B95AC50B1A7536156__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=409, Duration=4.382111, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7C74C53B41D112C17A7C6F89202B6E16__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=347, Duration=3.491022, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B4959DBD4AB349B3D0A11F83B1CCF9D2__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=347, Duration=3.267646, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_12, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3455E01D467296CA51CF4AB77F56C412__1_0_13123_0, StartTime=2016.06.05-10.34.06, HierarchicalDDC=, DataSize=437, Duration=4.290949, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_08C09B334BF53B4C64A3D2B3CC173BC0__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=347, Duration=3.866531, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_13, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_95BCAA4549AA1C4F9321428E12CC5178__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=411, Duration=3.551092, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EF1679C34B334119136DF2965F3FC190__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=409, Duration=3.385067, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_14, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EFEB4ADA44895069B5E869B8F86C3F12__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=347, Duration=3.382649, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB14195747E797173E8F58B0616AC794__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=347, Duration=4.129153, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1C9462E94AE9CD7FA2DEE68FE628F77A__1_0_13123_0, StartTime=2016.06.05-10.34.09, HierarchicalDDC=, DataSize=437, Duration=3.864121, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_16, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D44B3428456E891705ADE5BE4EE4C3A5__1_0_13123_0, StartTime=2016.06.05-10.34.14, HierarchicalDDC=, DataSize=347, Duration=3.674854, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId40FD3E7C4BC49347985CDBA2EFA32F9F_15, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6623DCCE408A58CD1B536889E49DE507__1_0_13123_0, StartTime=2016.06.05-10.34.14, HierarchicalDDC=, DataSize=411, Duration=11.550702, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionIdDE7C9C574045402ECC930DA7FA49ECCB_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_50A7923D499811EFC6D21C85483899DB__1_0_13123_0, StartTime=2016.06.05-10.34.14, HierarchicalDDC=, DataSize=409, Duration=3.568902, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
DDCTransactionId0D17C1784057AA51F8CDD4A8FCA3B9E9_17, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_46D537D347107FDD1D0544AE05C0EA8D__1_0_13123_0, StartTime=2016.06.05-10.34.14, HierarchicalDDC=, DataSize=347, Duration=3.147501, RunGuid=RunID8E77AA9646BEA3FA0CDE46BF16A0969D
